b,alpha
27.35,1.5831815945395564
27.3,1.5832078517786203
27.3,1.5832341463754558
27.3,1.5832604784625117
27.3,1.5832868481727644
27.25,1.5833132556397216
27.25,1.5833397009974242
27.25,1.5833661843804496
27.25,1.5833927059239152
27.2,1.5834192657634798
27.2,1.583445864035348
27.2,1.5834725008762727
27.2,1.5834991764235575
27.15,1.5835258908150607
27.15,1.5835526441891972
27.15,1.5835794366849425
27.1,1.5836062684418353
27.1,1.5836331395999805
27.1,1.5836600503000524
27.1,1.5836870006832977
27.05,1.583713990891539
27.05,1.5837410210671772
27.05,1.5837680913531957
27.05,1.5837952018931627
27.0,1.5838223528312345
27.0,1.5838495443121592
27.0,1.5838767764812798
27.0,1.5839040494845373
26.95,1.5839313634684737
26.95,1.583958718580236
26.95,1.583986114967579
26.9,1.5840135527788688
26.9,1.5840410321630864
26.9,1.584068553269831
26.9,1.5840961162493228
26.85,1.5841237212524075
26.85,1.584151368430559
26.85,1.584179057935883
26.85,1.5842067899211205
26.8,1.5842345645396518
26.8,1.5842623819454995
26.8,1.5842902422933325
26.8,1.5843181457384687
26.75,1.5843460924368802
26.75,1.584374082545195
26.75,1.584402116220703
26.7,1.584430193621357
26.7,1.5844583149057787
26.7,1.5844864802332614
26.7,1.5845146897637739
26.65,1.584542943657964
26.65,1.5845712420771634
26.65,1.5845995851833898
26.65,1.5846279731393524
26.6,1.584656406108455
26.6,1.5846848842548
26.6,1.5847134077431926
26.55,1.584741976739144
26.55,1.5847705914088768
26.55,1.5847992519193277
26.55,1.584827958438152
26.5,1.584856711133728
26.5,1.5848855101751604
26.5,1.5849143557322858
26.45,1.5849432479756747
26.45,1.5849721870766378
26.45,1.5850011732072289
26.45,1.58503020654025
26.4,1.5850592872492546
26.4,1.585088415508553
26.4,1.585117591493216
26.4,1.5851468153790795
26.35,1.585176087342749
26.35,1.5852054075616036
26.35,1.5852347762138006
26.3,1.5852641934782805
26.3,1.585293659534771
26.3,1.5853231745637915
26.3,1.585352738746658
26.25,1.585382352265487
26.25,1.5854120153032016
26.25,1.5854417280435344
26.2,1.5854714906710334
26.2,1.5855013033710663
26.2,1.5855311663298253
26.2,1.5855610797343318
26.15,1.5855910437724416
26.15,1.5856210586328494
26.15,1.5856511245050937
26.1,1.585681241579562
26.1,1.5857114100474954
26.1,1.5857416301009941
26.1,1.5857719019330219
26.05,1.5858022257374114
26.05,1.5858326017088693
26.05,1.585863030042982
26.0,1.585893510936219
26.0,1.5859240445859408
26.0,1.5859546311904014
26.0,1.5859852709487554
25.95,1.586015964061063
25.95,1.5860467107282945
25.95,1.5860775111523369
25.9,1.5861083655359989
25.9,1.5861392740830154
25.9,1.5861702369980546
25.9,1.5862012544867226
25.85,1.586232326755569
25.85,1.5862634540120928
25.85,1.586294636464748
25.8,1.5863258743229496
25.8,1.5863571677970785
25.8,1.586388517098488
25.75,1.5864199224395095
25.75,1.5864513840334584
25.75,1.5864829020946398
25.75,1.5865144768383546
25.7,1.5865461084809056
25.7,1.5865777972396031
25.7,1.586609543332772
25.65,1.5866413469797565
25.65,1.5866732084009272
25.65,1.5867051278176874
25.65,1.5867371054524788
25.6,1.5867691415287883
25.6,1.5868012362711539
25.6,1.5868333899051716
25.55,1.5868656026575012
25.55,1.5868978747558737
25.55,1.5869302064290969
25.5,1.5869625979070625
25.5,1.5869950494207528
25.5,1.5870275612022466
25.5,1.5870601334847274
25.45,1.5870927665024888
25.45,1.5871254604909417
25.45,1.5871582156866217
25.4,1.5871910323271954
25.4,1.5872239106514676
25.4,1.5872568508993887
25.35,1.587289853312061
25.35,1.5873229181317463
25.35,1.5873560456018734
25.35,1.5873892359670447
25.3,1.5874224894730438
25.3,1.5874558063668427
25.3,1.58748918689661
25.25,1.5875226313117166
25.25,1.5875561398627454
25.25,1.5875897128014969
25.2,1.587623350380998
25.2,1.5876570528555096
25.2,1.5876908204805338
25.15,1.5877246535128222
25.15,1.5877585522103832
25.15,1.5877925168324907
25.15,1.5878265476396913
25.1,1.5878606448938128
25.1,1.587894808857972
25.1,1.5879290397965837
25.05,1.587963337975367
25.05,1.587997703661356
25.05,1.588032137122906
25.0,1.5880666386297035
25.0,1.5881012084527735
25.0,1.588135846864489
25.0,1.5881705541385789
24.95,1.5882053305501367
24.95,1.5882401763756298
24.95,1.5882750918929074
24.9,1.5883100773812102
24.9,1.5883451331211793
24.9,1.5883802593948642
24.85,1.588415456485733
24.85,1.5884507246786808
24.85,1.5884860642600394
24.8,1.588521475517586
24.8,1.588556958740554
24.8,1.5885925142196393
24.75,1.588628142247014
24.75,1.5886638431163325
24.75,1.5886996171227425
24.75,1.588735464562895
24.7,1.5887713857349537
24.7,1.5888073809386043
24.7,1.588843450475066
24.65,1.5888795946470993
24.65,1.5889158137590182
24.65,1.5889521081167
24.6,1.5889884780275934
24.6,1.5890249238007321
24.6,1.589061445746743
24.55,1.589098044177857
24.55,1.5891347194079206
24.55,1.5891714717524053
24.5,1.5892083015284189
24.5,1.589245209054717
24.5,1.5892821946517122
24.5,1.5893192586414875
24.45,1.5893564013478048
24.45,1.589393623096118
24.45,1.5894309242135838
24.4,1.589468305029072
24.4,1.589505765873179
24.4,1.5895433070782372
24.35,1.5895809289783283
24.35,1.5896186319092938
24.35,1.5896564162087472
24.3,1.5896942822160869
24.3,1.5897322302725068
24.3,1.5897702607210091
24.25,1.5898083739064162
24.25,1.5898465701753832
24.25,1.5898848498764109
24.2,1.589923213359857
24.2,1.5899616609779499
24.2,1.5900001930848002
24.2,1.5900388100364153
24.15,1.5900775121907105
24.15,1.5901162999075227
24.15,1.590155173548624
24.1,1.590194133477734
24.1,1.590233180060535
24.1,1.590272313664682
24.05,1.5903115346598202
24.05,1.590350843417596
24.05,1.5903902403116716
24.0,1.5904297257177396
24.0,1.5904693000135357
24.0,1.5905089635788539
23.95,1.5905487167955596
23.95,1.590588560047606
23.95,1.590628493721046
23.9,1.5906685182040488
23.9,1.5907086338869136
23.9,1.5907488411620851
23.85,1.5907891404241679
23.85,1.5908295320699417
23.85,1.590870016498377
23.8,1.5909105941106496
23.8,1.5909512653101572
23.8,1.5909920305025342
23.75,1.5910328900956672
23.75,1.591073844499712
23.75,1.5911148941271083
23.7,1.591156039392597
23.7,1.5911972807132355
23.7,1.5912386185084149
23.65,1.5912800531998759
23.65,1.5913215852117262
23.65,1.5913632149704566
23.65,1.5914049429049586
23.6,1.591446769446541
23.6,1.591488695028948
23.6,1.5915307200883753
23.55,1.5915728450634887
23.55,1.591615070395442
23.55,1.591657396527894
23.5,1.5916998239070268
23.5,1.5917423529815649
23.5,1.591784984202792
23.45,1.5918277180245706
23.45,1.5918705549033605
23.45,1.591913495298237
23.4,1.591956539670911
23.4,1.5919996884857472
23.4,1.5920429422097835
23.35,1.5920863013127509
23.35,1.592129766267093
23.35,1.5921733375479856
23.3,1.5922170156333575
23.3,1.5922608010039092
23.3,1.5923046941431347
23.25,1.5923486955373414
23.25,1.5923928056756704
23.25,1.5924370250501183
23.2,1.592481354155558
23.2,1.5925257934897596
23.2,1.5925703435534118
23.15,1.592615004850144
23.15,1.5926597778865481
23.15,1.5927046631722002
23.1,1.5927496612196834
23.1,1.5927947725446092
23.1,1.5928399976656413
23.05,1.5928853371045175
23.05,1.5929307913860735
23.05,1.5929763610382657
23.0,1.5930220465921945
23.0,1.5930678485821286
23.0,1.5931137675455278
22.95,1.5931598040230686
22.95,1.593205958558667
22.95,1.5932522316995041
22.9,1.5932986239960505
22.9,1.5933451360020907
22.9,1.5933917682747494
22.85,1.5934385213745161
22.85,1.5934853958652715
22.85,1.593532392314312
22.8,1.5935795112923778
22.8,1.5936267533736779
22.8,1.5936741191359167
22.75,1.5937216091603217
22.75,1.5937692240316703
22.75,1.5938169643383167
22.7,1.5938648306722198
22.7,1.5939128236289717
22.7,1.5939609438078246
22.65,1.59400919181172
22.65,1.5940575682473177
22.65,1.5941060737250237
22.6,1.59415470885902
22.6,1.5942034742672946
22.6,1.5942523705716696
22.55,1.5943013983978331
22.55,1.5943505583753688
22.55,1.5943998511377855
22.5,1.5944492773225498
22.5,1.594498837571116
22.5,1.5945485325289586
22.45,1.5945983628456024
22.45,1.5946483291746565
22.45,1.5946984321738453
22.4,1.5947486725050417
22.4,1.5947990508343002
22.4,1.59484956783189
22.35,1.5949002241723285
22.35,1.5949510205344153
22.35,1.5950019576012668
22.3,1.5950530360603505
22.3,1.5951042566035198
22.3,1.5951556199270498
22.25,1.595207126731672
22.25,1.5952587777226115
22.25,1.5953105736096216
22.2,1.5953625151070225
22.2,1.5954146029337366
22.2,1.5954668378133263
22.15,1.595519220474033
22.15,1.5955717516488128
22.1,1.595624432075377
22.1,1.5956772624962303
22.1,1.5957302436587097
22.05,1.5957833763150244
22.05,1.595836661222296
22.05,1.5958900991425984
22.0,1.595943690842999
22.0,1.5959974370955996
22.0,1.5960513386775783
21.95,1.5961053963712317
21.95,1.5961596109640164
21.95,1.5962139832485926
21.9,1.5962685140228676
21.9,1.5963232040900392
21.9,1.5963780542586392
21.85,1.5964330653425791
21.85,1.596488238161195
21.85,1.5965435735392917
21.8,1.5965990723071908
21.8,1.5966547353007754
21.8,1.5967105633615377
21.75,1.5967665573366268
21.75,1.5968227180788954
21.75,1.5968790464469487
21.7,1.5969355433051937
21.7,1.5969922095238882
21.7,1.5970490459791897
21.65,1.5971060535532071
21.65,1.5971632331340513
21.65,1.5972205856158854
21.6,1.597278111898978
21.6,1.597335812889755
21.6,1.5973936895008525
21.55,1.5974517426511703
21.55,1.5975099732659266
21.55,1.5975683822767115
21.5,1.5976269706215434
21.5,1.597685739244924
21.5,1.5977446890978946
21.45,1.5978038211380934
21.45,1.5978631363298135
21.4,1.5979226356440597
21.4,1.597982320058608
21.4,1.598042190558066
21.35,1.5981022481339306
21.35,1.5981624937846506
21.35,1.598222928515687
21.3,1.5982835533395754
21.3,1.598344369275988
21.3,1.5984053773517974
21.25,1.59846657860114
21.25,1.5985279740654814
21.25,1.5985895647936805
21.2,1.5986513518420562
21.2,1.5987133362744543
21.2,1.5987755191623143
21.15,1.598837901584738
21.15,1.598900484628558
21.15,1.598963269388407
21.1,1.59902625696679
21.1,1.599089448474152
21.1,1.5991528450289536
21.05,1.5992164477577413
21.05,1.5992802577952214
21.05,1.5993442762843346
21.0,1.599408504376331
21.0,1.5994729432308463
21.0,1.5995375940159775
20.95,1.5996024579083614
20.95,1.5996675360932529
20.95,1.5997328297646036
20.9,1.5997983401251434
20.9,1.5998640683864598
20.85,1.599930015769081
20.85,1.5999961835025585
20.85,1.6000625728255506
20.8,1.6001291849859078
20.8,1.6001960212407575
20.8,1.6002630828565914
20.75,1.6003303711093526
20.75,1.6003978872845248
20.75,1.6004656326772213
20.7,1.6005336085922752
20.7,1.6006018163443327
20.7,1.6006702572579437
20.65,1.6007389326676564
20.65,1.6008078439181128
20.65,1.600876992364143
20.6,1.6009463793708638
20.6,1.6010160063137748
20.6,1.6010858745788596
20.55,1.6011559855626847
20.55,1.6012263406725014
20.55,1.6012969413263485
20.5,1.6013677889531563
20.5,1.601438884992851
20.5,1.601510230896461
20.45,1.6015818281262255
20.45,1.6016536781557016
20.4,1.6017257824698752
20.4,1.6017981425652719
20.4,1.6018707599500697
20.35,1.6019436361442136
20.35,1.602016772679529
20.35,1.60209017109984
20.3,1.602163832961087
20.3,1.602237759831445
20.3,1.6023119532914454
20.25,1.6023864149340978
20.25,1.6024611463650142
20.25,1.6025361492025327
20.2,1.602611425077846
20.2,1.6026869756351274
20.2,1.6027628025316627
20.15,1.6028389074379794
20.15,1.6029152920379806
20.15,1.6029919580290788
20.1,1.603068907122333
20.1,1.6031461410425845
20.1,1.603223661528598
20.05,1.6033014703332011
20.05,1.6033795692234287
20.05,1.6034579599806658
20.0,1.6035366444007946
20.0,1.6036156242943422
19.95,1.603694901486631
19.95,1.6037744778179295
19.95,1.6038543551436064
19.9,1.6039345353342862
19.9,1.6040150202760055
19.9,1.604095811870374
19.85,1.6041769120347342
19.85,1.6042583227023257
19.85,1.6043400458224502
19.8,1.6044220833606382
19.8,1.6045044372988202
19.8,1.6045871096354962
19.75,1.6046701023859118
19.75,1.6047534175822316
19.75,1.6048370572737196
19.7,1.6049210235269187
19.7,1.6050053184258328
19.7,1.6050899440721134
19.65,1.6051749025852455
19.65,1.6052601961027384
19.65,1.6053458267803176
19.6,1.6054317967921192
19.6,1.6055181083308876
19.6,1.605604763608175
19.55,1.6056917648545435
19.55,1.6057791143197706
19.55,1.605866814273056
19.5,1.6059548670032329
19.5,1.6060432748189795
19.45,1.6061320400490364
19.45,1.6062211650424247
19.45,1.6063106521686663
19.4,1.60640050381801
19.4,1.606490722401658
19.4,1.6065813103519961
19.35,1.6066722701228275
19.35,1.6067636041896087
19.35,1.6068553150496898
19.3,1.6069474052225565
19.3,1.607039877250077
19.3,1.6071327336967502
19.25,1.6072259771499597
19.25,1.6073196102202285
19.25,1.6074136355414794
19.2,1.6075080557712973
19.2,1.6076028735911965
19.2,1.6076980917068902
19.15,1.6077937128485642
19.15,1.6078897397711553
19.15,1.6079861752546316
19.1,1.608083022104278
19.1,1.6081802831509853
19.1,1.6082779612515434
19.05,1.6083760592889385
19.05,1.608474580172653
19.05,1.6085735268389723
19.0,1.6086729022512938
19.0,1.6087727094004403
19.0,1.6088729513049786
18.95,1.6089736310115426
18.95,1.6090747515951591
18.9,1.6091763161595807
18.9,1.6092783278376221
18.9,1.6093807897915007
18.85,1.6094837052131823
18.85,1.6095870773247332
18.85,1.6096909093786747
18.8,1.6097952046583441
18.8,1.6098999664782618
18.8,1.610005198184501
18.75,1.6101109031550653
18.75,1.6102170848002704
18.75,1.6103237465631306
18.7,1.6104308919197536
18.7,1.6105385243797374
18.7,1.6106466474865757
18.65,1.6107552648180683
18.65,1.6108643799867368
18.65,1.6109739966402472
18.6,1.6110841184618387
18.6,1.6111947491707586
18.6,1.6113058925227024
18.55,1.6114175523102634
18.55,1.6115297323633853
18.55,1.611642436549824
18.5,1.6117556687756158
18.5,1.6118694329855512
18.5,1.6119837331636582
18.45,1.61209857333369
18.45,1.6122139575596228
18.45,1.612329889946159
18.4,1.6124463746392381
18.4,1.6125634158265574
18.4,1.6126810177380981
18.35,1.612799184646661
18.35,1.6129179208684084
18.35,1.613037230763417
18.3,1.6131571187362381
18.3,1.6132775892364648
18.25,1.6133986467593096
18.25,1.6135202958461912
18.25,1.61364254108533
18.2,1.6137653871123507
18.2,1.6138888386108983
18.2,1.6140129003132602
18.15,1.6141375770009998
18.15,1.614262873505599
18.15,1.6143887947091118
18.1,1.6145153455448273
18.1,1.6146425309979444
18.1,1.6147703561062547
18.05,1.6148988259608394
18.05,1.615027945706775
18.05,1.6151577205438505
18.0,1.6152881557272976
18.0,1.6154192565685304
18.0,1.6155510284358987
17.95,1.6156834767554533
17.95,1.6158166070117217
17.95,1.6159504247484993
17.9,1.6160849355696512
17.9,1.6162201451399283
17.9,1.6163560591857955
17.85,1.6164926834962756
17.85,1.6166300239238038
17.85,1.6167680863851
17.8,1.6169068768620527
17.8,1.617046401402618
17.8,1.617186666121735
17.75,1.617327677202255
17.75,1.617469440895886
17.75,1.6176119635241553
17.7,1.6177552514793845
17.7,1.617899311225684
17.7,1.6180441492999642
17.65,1.6181897723129604
17.65,1.61833618695028
17.65,1.618483399973464
17.6,1.6186314182210675
17.6,1.6187802486097598
17.6,1.618929898135441
17.55,1.6190803738743809
17.55,1.6192316829843747
17.55,1.6193838327059205
17.5,1.6195368303634163
17.5,1.6196906833663793
17.5,1.6198453992106838
17.45,1.6200009854798232
17.45,1.620157449846194
17.45,1.6203148000724
17.4,1.620473044012583
17.4,1.6206321896137748
17.4,1.620792244917273
17.35,1.6209532180600434
17.35,1.6211151172761455
17.35,1.6212779508981838
17.3,1.6214417273587862
17.3,1.6216064551921083
17.3,1.6217721430353653
17.25,1.6219387996303911
17.25,1.622106433825226
17.25,1.622275054575734
17.2,1.622444670947249
17.2,1.6226152921162513
17.2,1.6227869273720754
17.15,1.6229595861186483
17.15,1.6231332778762622
17.15,1.6233080122833772
17.1,1.6234837990984599
17.1,1.6236606482018558
17.1,1.623838569597696
17.05,1.6240175734158413
17.05,1.624197669913861
17.05,1.624378869479051
17.0,1.6245611826304902
17.0,1.6247446200211335
17.0,1.6249291924399485
16.95,1.625114910814091
16.95,1.6253017862111219
16.95,1.625489829841269
16.9,1.6256790530597303
16.9,1.625869467369024
16.9,1.6260610844213819
16.85,1.6262539160211933
16.85,1.6264479741274922
16.85,1.6266432708564975
16.8,1.6268398184842008
16.8,1.6270376294490068
16.8,1.6272367163544252
16.8,1.6274370919718175
16.75,1.627638769243197
16.75,1.627841761284087
16.75,1.6280460813864346
16.7,1.6282517430215846
16.7,1.6284587598433142
16.7,1.6286671456909276
16.65,1.6288769145924145
16.65,1.6290880807676746
16.65,1.6293006586318064
16.6,1.6295146627984658
16.6,1.6297301080832907
16.6,1.6299470095074016
16.55,1.6301653823009716
16.55,1.6303852419068712
16.55,1.6306066039843907
16.5,1.6308294844130418
16.5,1.6310538992964356
16.5,1.6312798649662483
16.45,1.6315073979862658
16.45,1.6317365151565189
16.45,1.6319672335175042
16.4,1.6321995703544978
16.4,1.6324335432019599
16.4,1.6326691698480373
16.35,1.632906468339161
16.35,1.6331454569847463
16.35,1.6333861543619943
16.3,1.6336285793207999
16.3,1.633872750988767
16.3,1.6341186887763346
16.3,1.6343664123820185
16.25,1.6346159417977677
16.25,1.6348672973144414
16.25,1.635120499527409
16.2,1.6353755693422756
16.2,1.6356325279807398
16.2,1.6358913969865794
16.15,1.6361521982317786
16.15,1.6364149539227921
16.15,1.6366796866069537
16.1,1.6369464191790348
16.1,1.6372151748879504
16.1,1.6374859773436246
16.05,1.6377588505240146
16.05,1.638033818782299
16.05,1.6383109068542354
16.0,1.6385901398656908
16.0,1.6388715433403518
16.0,1.6391551432076157
15.95,1.6394409658106728
15.95,1.639729037914779
15.95,1.6400193867157313
15.95,1.6403120398485438
15.9,1.640607025396337
15.9,1.640904371899442
15.9,1.6412041083647289
15.85,1.6415062642751612
15.85,1.641810869599588
15.85,1.6421179548027784
15.8,1.6424275508557031
15.8,1.6427396892460742
15.8,1.6430544019891493
15.75,1.6433717216388048
15.75,1.6436916812988922
15.75,1.6440143146348796
15.7,1.6443396558857908
15.7,1.6446677398764489
15.7,1.6449986020300364
15.7,1.6453322783809765
15.65,1.645668805588149
15.65,1.6460082209484501
15.65,1.6463505624107069
15.6,1.6466958685899558
15.6,1.6470441787820977
15.6,1.6473955329789396
15.55,1.6477499718836386
15.55,1.6481075369265559
15.55,1.6484682702815372
15.5,1.6488322148826282
15.5,1.6491994144412485
15.5,1.6495699134638253
15.5,1.6499437572699132
15.45,1.6503209920108066
15.45,1.6507016646886694
15.45,1.6510858231761896
15.4,1.6514735162367815
15.4,1.6518647935453523
15.4,1.6522597057096509
15.35,1.6526583042922178
15.35,1.6530606418329554
15.35,1.6534667718723417
15.3,1.6538767489753068
15.3,1.6542906287557928
15.3,1.6547084679020247
15.3,1.6551303242025117
15.25,1.6555562565728046
15.25,1.6559863250830402
15.25,1.6564205909862892
15.2,1.656859116747745
15.2,1.6573019660747794
15.2,1.657749203947892
15.15,1.6582008966525894
15.15,1.658657111812221
15.15,1.6591179184218146
15.15,1.6595833868829346
15.1,1.6600535890396098
15.1,1.6605285982153648
15.1,1.6610084892513897
15.05,1.6614933385459036
15.05,1.6619832240947365
15.05,1.6624782255331896
15.0,1.6629784241792105
15.0,1.6634839030779396
15.0,1.6639947470476721
15.0,1.6645110427272938
14.95,1.665032878625236
14.95,1.6655603451700256
14.95,1.6660935347624668
14.9,1.6666325418295365
14.9,1.6671774628800449
14.9,1.6677283965621408
14.85,1.6682854437227232
14.85,1.6688487074688367
14.85,1.6694182932311321
14.85,1.6699943088294644
14.8,1.6705768645407237
14.8,1.6711660731689786
14.8,1.6717620501180244
14.75,1.6723649134664442
14.75,1.6729747840452687
14.75,1.6735917855183475
14.75,1.6742160444655476
14.7,1.6748476904688847
14.7,1.6754868562017162
14.7,1.676133677521121
14.65,1.6767882935635936
14.65,1.6774508468442042
14.65,1.6781214833593567
14.65,1.6788003526933102
14.6,1.6794876081286125
14.6,1.6801834067606276
14.6,1.6808879096163198
14.55,1.681601281777493
14.55,1.6823236925086693
14.55,1.6830553153898193
14.5,1.683796328454152
14.5,1.6845469143311964
14.5,1.6853072603954096
14.5,1.6860775589205546
14.45,1.6868580072401238
14.45,1.68764880791407
14.45,1.6884501689021452
14.4,1.6892623037441414
14.4,1.6900854317473757
14.4,1.6909197781817304
14.4,1.6917655744826294
14.35,1.6926230584623172
14.35,1.6934924745298354
14.35,1.694374073920116
14.3,1.6952681149326427
14.3,1.6961748631801277
14.3,1.697094591847715
14.3,1.698027581963215
14.25,1.6989741226789288
14.25,1.6999345115656341
14.25,1.7009090549193595
14.25,1.701898068081575
14.2,1.7029018757735026
14.2,1.7039208124452687
14.2,1.7049552226406601
14.15,1.7060054613783149
14.15,1.7070718945501797
14.15,1.7081548993381894
14.15,1.7092548646501136
14.1,1.7103721915755905
14.1,1.7115072938634743
14.1,1.712660598421622
14.05,1.7138325458403771
14.05,1.715023590941034
14.05,1.7162342033507056
14.05,1.7174648681050433
14.0,1.7187160862804178
14.0,1.7199883756571968
14.0,1.7212822714159524
14.0,1.722598326868456
13.95,1.7239371142255302
13.95,1.7252992254038872
13.95,1.7266852728742799
13.9,1.7280958905534267
13.9,1.7295317347423476
13.9,1.7309934851139053
13.9,1.7324818457525784
13.85,1.7339975462496735
13.85,1.7355413428574111
13.85,1.7371140197055823
13.85,1.7387163900847145
13.8,1.7403492977999853
13.8,1.7420136186004027
13.8,1.7437102616881504
13.75,1.745440171313293
13.75,1.747204328459471
13.75,1.749003752626629
13.75,1.7508395037172355
13.7,1.7527126840330065
13.7,1.7546244403896343
13.7,1.756575966357603
13.7,1.7585685046378752
13.65,1.76060334958177
13.65,1.76268184986528
13.65,1.7648054113287464
13.6,1.7669754999937428
13.6,1.7691936452700163
13.6,1.7714614433662872
13.6,1.773780560919984
13.55,1.7761527388621015
13.55,1.7785797965348398
13.55,1.7810636360811003
13.55,1.783606247126616
13.5,1.786209711777169
13.5,1.7888762099554125
13.5,1.7916080251039062
13.5,1.7944075502832613
13.45,1.7972772946969715
13.45,1.8002198906772184
13.45,1.8032381011691525
13.45,1.8063348277543727
13.4,1.809513119258302
13.4,1.8127761809900549
13.4,1.8161273846680008
13.4,1.8195702790893016
13.35,1.8231086016069038
13.35,1.8267462904838934
13.35,1.830487498201295
13.35,1.8343366058032362
13.3,1.8382982383710058
13.3,1.8423772817266637
13.3,1.8465789004767255
13.3,1.8509085575168935
13.25,1.8553720351312202
13.25,1.8599754578315488
13.25,1.8647253170979945
13.25,1.8696284981967959
13.2,1.874692309269113
13.2,1.8799245129037219
13.2,1.8853333604267912
13.2,1.8909276291654722
13.15,1.896716662965578
13.15,1.9027104162715207
13.15,1.9089195021047938
13.15,1.9153552443084658
13.1,1.9220297344582291
13.1,1.9289558938749125
13.1,1.9361475412099398
13.1,1.943619466111992
13.05,1.951387509519933
13.05,1.959468651163372
13.05,1.967881104884391
13.05,1.9766444224220274
13.0,1.9857796063191067
13.0,1.9953092326172743
13.0,2.0052575839923628
13.0,2.0156507939415023
12.95,2.026517002555915
12.95,2.0378865242834463
12.95,2.0497920278871193
12.95,2.062268728515278
12.95,2.075354591384807
12.9,2.0890905460074825
12.9,2.103520709104963
12.9,2.118692613307016
12.9,2.134657437330697
12.9,2.1514702315015954
12.85,2.1691901301006427
12.85,2.1878805389571343
12.85,2.207609282838085
12.85,2.228448692328209
12.85,2.2504756039324736
12.8,2.273771239932908
12.8,2.2984209260595336
12.8,2.3245135954096905
12.8,2.352141016602687
12.8,2.3813966736312957
12.75,2.4123742155611474
12.75,2.4451653881834643
12.75,2.479857359990008
12.75,2.5165293655631507
12.75,2.555248615851348
12.75,2.5960654726586676
12.75,2.6390079593748936
12.7,2.684075784552874
12.7,2.731234187354166
12.7,2.780408063565439
12.7,2.8314769760632097
12.7,2.8842717603279544
12.7,2.9385734616783776
12.7,2.994115245557955
12.7,3.05058768108548
12.7,3.1076474203300455
